0,1,2,3,4
1.5438619201832755,1.558279628457642,1.5868512939142139,1.580012866597691,-0.16355508664665624
2.6557145546521457,2.7437688533574525,2.6796406087257463,2.769886340165361,-0.37235795391966187
1.5677274837507802,1.576802961898576,1.6011021824636937,1.5681210099900553,0.16471745579638697
-0.7377465232165343,-0.7374800852512954,-0.7378298526928769,-0.7378147414906152,-0.9422360874377999
1.8674859193198883,1.8875855489294673,1.9247608526465472,1.9100729409033486,0.29664885247504474
-0.6203214349843349,-0.6205948581230097,-0.6186400184314226,-0.6188906423600807,-0.3169987821266527
0.9263908914445722,0.9054193998766951,0.9152100786867017,0.9248264370310172,-0.1192050745745471
-0.6562810477323929,-0.6574311086769039,-0.6573443278137233,-0.6580449547629142,1.5218404115031208
-0.5827244306799447,-0.5847605321235115,-0.5828247614620222,-0.5829369923405122,0.5249861713760123
2.8750884145681694,2.9423915213321923,2.9095991533779495,2.918343800965835,0.04705481372566188
-0.6504015760272921,-0.6522050183125191,-0.6532892798482253,-0.6542054266049853,-0.49265472881674793
-0.5469544645957991,-0.546693503200346,-0.5489787518377344,-0.5433652147969598,0.19411417264795958
-0.5342661890436035,-0.5380101510012114,-0.5309124263345034,-0.5348891599011821,-0.6541125582979596
-0.6024617561502463,-0.604718654426635,-0.6006255108696361,-0.6037096465541307,-0.5104168238867488
-0.7448018902299234,-0.7437266608475408,-0.7450784075816236,-0.7440515961087426,-0.4488274334976026
-0.6111102682919021,-0.6135504470330159,-0.610516967990774,-0.6122489600751203,0.11959813823281502
1.2445462648690722,1.2335503955729865,1.2307068714342237,1.192581198352452,0.2368189754803962
1.38328275930052,1.3802212662615312,1.3463339047084042,1.3287357800278996,0.9516707381743618
1.3924813017216264,1.3467928033439798,1.3452327558414403,1.338887993605811,-0.17106448432375637
-0.6340591700762197,-0.6363473674173543,-0.6351970360949549,-0.6367915678645316,-0.13764400435907365
1.503053357392948,1.629496942666809,1.550284602899412,1.6804603181162594,0.48000427566149967
1.6597761341058557,1.7759512311908083,1.716405409352623,1.8182911299193854,0.5825530829683947
-0.7384482656304197,-0.7382346208160891,-0.7392290358807339,-0.7391620541688816,-0.885636266054218
-0.7377465232165343,-0.7377522113772095,-0.7385488771638306,-0.7381373368158254,-1.0160778557711114
1.6867077337062797,1.649164341549854,1.6180413756517877,1.6384595765072851,0.06731361977296436
1.0044361111488902,1.0639650847478868,1.0141246120034886,1.0996925658962655,0.22771317258478477
1.7077918846245939,1.6674402325651105,1.673976400454373,1.676760101179694,0.9491380663393624
-0.6437824279478096,-0.6448266382465542,-0.6465589468547339,-0.6476649526741834,0.06164978468556713
-0.6403748652860428,-0.6370709815849509,-0.640690142291394,-0.6358807109891774,-0.31129641754886506
2.5932845718701985,2.526437412989805,2.486475300627297,2.4150307053570383,-0.47821387581840447
-0.6195185430869257,-0.6204959008201831,-0.6180246344295752,-0.6185996672388812,-0.44876963926201696
-0.7420834212350392,-0.7416671454217562,-0.7425261867030355,-0.7419642094155113,-1.0214719844257754
-0.740256366182433,-0.7397375098834632,-0.7404857082300671,-0.7400412907643201,-1.1344982444861822
-0.619088641153472,-0.6214978253745791,-0.6231161147783397,-0.6249883422538978,0.08908278184357278
-0.7375568629824194,-0.7371832197718433,-0.7378298526928769,-0.7374352170461521,-0.8716693257876771
0.1830990201108951,0.17924546430277877,0.19690346211610618,0.18252661060770287,-0.08718963669276972
-0.6001542165894493,-0.6020777799498568,-0.5990514213481062,-0.6011162340111728,-0.5760903402572833
2.637823340601652,2.618373471584287,2.467236696550724,2.430781019871065,0.11228909390574526
0.8735703958897959,0.8661773211227365,0.8826595353798343,0.8859252308592205,0.012216448514610317
-0.7414512261096973,-0.7409991942313977,-0.7418848937401825,-0.7415467318453549,-0.9713643821729856
-0.5801703232872074,-0.5836967470554673,-0.5822741683727405,-0.5854734893512054,1.6067979378140793
-0.665549126536569,-0.6670792886134249,-0.6678770871478817,-0.6675204159332144,0.19288122895546495
0.8895967246050522,0.9460531275103073,0.8911128970555975,0.9615455605923399,1.5043582973966239
-0.611299923964684,-0.6135875527282066,-0.610516967990774,-0.6108320706324504,-0.4458991922279279
0.5801974016305834,0.5667745224112722,0.5551142995085084,0.5496029631136388,0.651990930550077
-0.4852832130855677,-0.48580482551410914,-0.49411255492328116,-0.4849879617219306,1.9283265351224461
1.5871677046648096,1.5686390716200869,1.6206324194441026,1.6094892194291932,-0.0003993909555717761
-0.7423299788537663,-0.7422237717801667,-0.7428435980452947,-0.7426410350144812,-1.055801760363673
-0.6147011740640517,-0.6174468282577983,-0.6160748465411444,-0.6176571856052185,0.5421317945997658
-0.5594025028961928,-0.5612585593715699,-0.5566742674114032,-0.5588308426311619,-0.2880823995886145
-0.5846147114498257,-0.5850635885155269,-0.5822806362996669,-0.5849611227046564,0.7495167766264027
-0.5909556929447239,-0.5925904002682674,-0.5951583321539707,-0.5970047056439581,0.4645334009533847
-0.6268710458746911,-0.629166893236572,-0.6322496885829495,-0.6323321488438529,0.7194252446314554
-0.54350897260125,-0.5464152016267882,-0.5425593356264784,-0.5428275484576215,-0.36708711963424734
1.4045880115883056,1.404310772185485,1.4059612708336728,1.3593190994998632,0.28079396717937155
-0.594603474745723,-0.5972165798658691,-0.5964020546673178,-0.5946326756126356,-0.16270743785806618
-0.7366464911541101,-0.7369049049413149,-0.7374800563202063,-0.7373719584494045,-1.077551657689086
-0.30183736725978816,-0.2979436236737528,-0.29487767573423984,-0.30139285181438835,0.8491540387761255
0.9474432088106491,0.9253652415307049,0.9277443781084742,0.915338316905727,0.14445479680004542
-0.7434363347444183,-0.7435473066967021,-0.744054933205972,-0.7437796094769568,-1.1358853061402385
-0.741375361792252,-0.7410363032477889,-0.7415545313959497,-0.7415024605520059,-1.0515827811659177
0.631026398350749,0.6564840268488014,0.6498831040695546,0.6374629032891657,1.5432936317525274
-0.6043267507298824,-0.605862826369813,-0.6046999905996129,-0.6030201812041259,-0.349787378448932
-0.5382111291696023,-0.5427352791811693,-0.5422095276230827,-0.5465152595774555,-0.13438826242108
2.8599470678984584,2.9818191809776993,2.863153996771765,3.062721439375712,0.91793688502117
-0.7447449917073488,-0.7448275461001806,-0.745441156122255,-0.7451711945776585,-1.1090687808284803
-0.5680383808093504,-0.5711541194195119,-0.5665462835373282,-0.5690210780477328,-0.4442809536315287
1.9759716990543694,1.929610784430868,2.0169062922421155,1.9785771795936877,-0.7009413009185215
-0.6032330401913117,-0.6034384105794273,-0.6012862447888359,-0.6006418352158795,-0.5389479115208824
-0.6119827061976469,-0.6123506077801957,-0.6106724309486761,-0.6135140414934097,-0.4485384623196742
-0.7463318140789692,-0.746225297936247,-0.7467107898994333,-0.746588093062507,-1.210555458516945
-0.6130511214422728,-0.6060978467634279,-0.6103161643462538,-0.6069419428042994,0.6375693422969287
-0.5616088976011798,-0.5621553246058915,-0.5620118828605718,-0.5606841901538929,0.6745383883265726
-0.6203214349843349,-0.6230749324097962,-0.6201169307662556,-0.6211424892202122,-0.5135569773535711
-0.7443150976637685,-0.7444069872299022,-0.7451885252764064,-0.7450763123327124,-1.1106292251892937
1.3767079079280786,1.3368353831534734,1.3695564830114968,1.3345235389971986,-0.06675359498967112
0.6915722500069178,0.6747536901492531,0.6563414397771675,0.6403726364737327,2.627001049117805
-0.6227111547819656,-0.6217575829601685,-0.6204278661071252,-0.61935872519845,0.33852270263139383
1.301539167207313,1.289181972623058,1.3144635917003555,1.329273483181144,-0.6448808924004059
-0.7418305465779271,-0.7416053048074794,-0.7422087857963643,-0.7418756566480601,-1.0589226490852999
-0.6063750794110315,-0.6081326261754295,-0.6065007926878023,-0.6087130478710716,0.5817401107211561
1.1087808833297945,1.0932806017170515,1.1363266642681598,1.1348934109120712,-0.10877385720950393
1.5267924534995987,1.5904093034472462,1.5736690843951295,1.6427926140525388,-0.09476068155449459
-0.7406293605749592,-0.740733256810098,-0.7414444137011668,-0.7414202270907849,-1.060772064624042
0.6956689794401738,0.7337931167139004,0.7293321923873199,0.7362975366332891,0.32957101769734426
1.059247959499758,1.061460228831834,1.0969097654221185,1.0891607468643212,-0.2957446309109301
-0.6125011099392029,-0.6139957419078006,-0.6161979233220807,-0.6189032922064753,-0.28821725280498106
-0.7466984936995525,-0.7467015197744868,-0.747377997614363,-0.7473028616159054,-1.0986658184230567
-0.5427503316078919,-0.544491739300359,-0.5416265391261009,-0.5421001333786704,-0.2705900109513468
-0.652076914839316,-0.6530275897829423,-0.6527775501907354,-0.6517701379484507,0.9691734013424002
-0.7407557973392754,-0.7408136524799188,-0.7418848937401825,-0.7416479424387097,-1.0173685936991916
1.4080966827859127,1.4203292506380762,1.4491674735502313,1.460462495141501,-0.11900728985720942
-0.6183995463581101,-0.6201681161422058,-0.6165412355120161,-0.6184921430226802,-0.7042972195315302
1.1004042343140241,1.1222252389268494,1.1256708552234078,1.14589966441464,0.27477951372942117
2.726457807629218,2.657801131229794,2.6559321731530288,2.603875799255566,-0.37866137854754073
-0.7458955950881646,-0.7454089140108011,-0.7464711112215455,-0.7458353623507248,-0.762573073747097
1.092723011242735,1.0737060637857128,1.1006992189276963,1.0617400853951044,-0.2290115535546579
1.0599118401758325,1.0644906869930888,1.0576224485955394,1.0646498185796713,0.006394642516612208
-0.5764845941356865,-0.5697563653754966,-0.5733349301885589,-0.5663138163179359,2.442040230498414
-0.7383850432891004,-0.7385871492635022,-0.7388921939788496,-0.7387509049471339,-1.1310498550962362
-0.5648773859795241,-0.5681359771603367,-0.5662871754658031,-0.5692614443901147,-0.3400779468705367
1.4532990429613084,1.4262047252254832,1.3760342401840322,1.376714083807595,0.3415549735251228
-0.6308665493723101,-0.6307687374637636,-0.6298788431795309,-0.6304977762330356,-0.3790505264004843
-0.5658888891598217,-0.5642705085195099,-0.5664685566737444,-0.5635306189805087,1.0044086203044735
-0.5492683347367345,-0.5502806525483611,-0.5467180193776997,-0.5488366899385559,-0.5049456362513038
-0.6131838831632962,-0.6157460266350093,-0.6149218146317679,-0.6146842487316551,-0.24623937302457777
1.73699946135314,1.7274630573226686,1.7832877274403918,1.7484902665553996,-0.01049411743787161
0.6377592615041499,0.628498157141006,0.6604741221045756,0.6391708408166791,0.25301035165881275
-0.6038842056538911,-0.6047371984146034,-0.6008781324556007,-0.6021029993581338,-0.6594103632266475
-0.5967087064823307,-0.5962888667018548,-0.5940635954408648,-0.5939179104749603,-0.4839085344981141
1.3266691142546247,1.3107357632975372,1.3360343718854715,1.3483761137311012,0.2597761301713771
-0.4244907392597498,-0.42653037846307607,-0.42526098939323437,-0.4317216704246622,2.104464100442422
-0.74196962418989,-0.7421000794933146,-0.7429472442957556,-0.7429383259977235,-0.8666219625465272
-0.6144419631844039,-0.6141379981098242,-0.6123307338193503,-0.6127486676717981,0.15556541751230699
-0.7451812106981534,-0.7447533291806497,-0.7454800218763055,-0.7452218032615947,-1.1324369167502926
1.823579486944405,1.772549610318747,1.8148665552363528,1.7573141490086428,0.20656947257484812
-0.1197127898567044,-0.13273094596946755,-0.13661432487309436,-0.13845651059412553,1.4653176491003197
-0.5903614125198635,-0.5923924854770722,-0.5958125795876099,-0.5952336096857813,0.5645752227522073
-0.39785609922021137,-0.39148770253680404,-0.3978537999553128,-0.39942407972547705,4.801566957264829
1.5336834744724779,1.4932162325345566,1.4975235913416607,1.5057841366718598,-0.17448975601946803
-0.680456439869908,-0.6811866636502851,-0.6807677189337707,-0.6802408323466258,0.20010550840367572
1.503812017067857,1.4573139149739498,1.4571026567832062,1.4229527436087543,0.03986649513514888
-0.6449709708746212,-0.643744300284529,-0.6436828397207518,-0.6417064107685899,0.478461811729535
-0.5283045189890995,-0.5321841320580186,-0.536068660478565,-0.5367551392428795,2.068824321831249
-0.6189938087652311,-0.6139029777162093,-0.6170400293156532,-0.6113570781116799,-0.25826057402640046
1.7985760073579478,1.7750234649618022,1.7740568746195111,1.8016869197001273,-0.2646410576350602
1.3376062196403316,1.3018916911552942,1.2715164033876607,1.2795556815399622,0.022688764002736634
1.152750549435705,1.2471258777882346,1.1931684649085155,1.2700042936808646,0.9279930820130793
-0.7460410078226328,-0.7456562974898081,-0.7463869082691229,-0.7458796438248269,-1.1875340880086467
-0.7442139426042284,-0.7440482700871516,-0.7455318502047551,-0.7453862611418582,-0.8023740373204395
1.5280885263897277,1.5317781275693423,1.5693614514751073,1.565242984205323,0.0008001605119177968
-0.6269721998342009,-0.6245345293409766,-0.6249493122742291,-0.6226795618340732,-0.2500345278280378
0.2514842521836802,0.24672708290501466,0.251795530932596,0.24752021923376075,1.4865088688150714
1.6490918185516408,1.6681822759629936,1.675433825543156,1.7122455784135142,0.27322163800130034
-0.7467996498875721,-0.7458727683941365,-0.7477148314126343,-0.7471130993936739,-0.5211280222152959
-0.6145684123430282,-0.6141503667058115,-0.6122918611568242,-0.6124766765711078,-0.3338746989176731
2.100546896144317,2.1275842699594323,1.9977646516850325,2.181622892397366,0.7049920975311901
-0.6023479501341596,-0.6039331885586317,-0.6005736929281916,-0.6033680808713043,-0.5337656950633659
1.3401349865999452,1.3079527475619595,1.3672244545947019,1.3403112979664975,-0.6041487994759608
-0.7429052856318148,-0.7427989509861728,-0.7434913717317867,-0.7430268787556864,-1.101054646827265
1.1023957322003326,1.0746336890028536,1.1133307801674241,1.1083267903163239,0.5850677743745452
-0.6128235364367084,-0.6141503667058115,-0.6147404427517266,-0.6122932437884188,1.664399525947813
-0.7419569833422435,-0.7415125339271015,-0.7421828722005582,-0.7418756566480601,-1.0607527998788466
1.2996425924617536,1.2699165957842415,1.3009575757960203,1.2674424604481198,-0.2020794397717282
-0.6131459538305136,-0.6130433004578243,-0.611533977840296,-0.6114646023278809,-0.05940987412124994
-0.6220599984230859,-0.6211205575921822,-0.6196375873828971,-0.6201936735073164,-0.5052538721744275
-0.5377306547608287,-0.5409726258579733,-0.5343650262491724,-0.5369322560686448,-0.31514936658791076
1.869161248554061,1.892533541167018,1.8051823140107588,1.917062495529701,0.4895274813696744
1.5100708448783795,1.4797026099980184,1.518025543832976,1.469191548578152,-0.10739835440256461
0.4447798051345042,0.5396235570530664,0.44904177774871135,0.5674406754409732,1.9571504468835472
-0.7408253468847777,-0.7406466646892871,-0.7413601991763183,-0.7407750353112781,-1.1169865911037193
-0.6311952973462539,-0.6317644866261783,-0.6335452197098412,-0.6297956519280409,2.7127291652365724
-0.614416676994159,-0.6148430594762109,-0.6130303219396078,-0.615164972402705,-0.6850324743363015
-0.6286791464077384,-0.6306203058697589,-0.6279743959777183,-0.6298525855826151,-0.7485483392449706
1.079035893386028,1.1410267321873082,1.0979461232793513,1.1582975177244974,0.08991501883600667
2.086353909392495,2.115245573126137,2.133569683373529,2.1727990099441232,-0.46803181582455294
-0.7419127267957949,-0.7418526871732348,-0.7433488597369919,-0.7429319976493147,-0.8866958270399555
1.049385681492794,1.0181362054024858,0.9919708623658532,0.9532907974068879,0.6881752592921019
-0.6147074866264508,-0.6136370358326262,-0.6129785039981633,-0.6156077554534038,0.45237734673519536
-0.7423995272707891,-0.7420382289247135,-0.7427788175488841,-0.7425398255502128,-1.0524689594448984
-0.723054165382806,-0.7231748021120264,-0.7239351678116445,-0.7244048687883536,0.06261302194532857
-0.7367286804187795,-0.7366451473742797,-0.73835454610047,-0.7379665517162397,-0.9913033934500473
0.5619583295176319,0.5513126474768807,0.5603611781028692,0.5455864084568484,0.6260284756086404
-0.534974239449072,-0.5387894236652088,-0.5364249549675213,-0.540765468364531,0.3805198471569924
-0.5539402808783082,-0.5578569384995086,-0.5551649688996045,-0.5548458315143716,-0.1581031637564065
-0.5981943896215725,-0.5989854085810461,-0.6006255108696361,-0.6030581309330723,2.9676402736598386
